date,price
2003-06-02,0.22744103812923244
2003-07-02,0.22573973379591022
2003-10-02,0.22390499382860196
2003-11-02,0.21956833572405515
2003-12-02,0.21443106381559196
2003-03-03,0.20722553958034495
2003-04-03,0.21249624712279414
2003-05-03,0.2128631951162558
2003-06-03,0.21336357874370354
2003-07-03,0.21072822497247895
2003-10-03,0.21319678420122096
2003-11-03,0.20936050972412185
2003-12-03,0.20762584648230314
2003-01-04,0.19978650298562234
2003-02-04,0.19641725322747444
2003-03-04,0.19268105547586484
2003-04-04,0.19274777329285792
2003-07-04,0.19014577843012975
2003-08-04,0.19248090202488577
2003-09-04,0.19111318677652872
2003-10-04,0.1932815158288021
2003-11-04,0.19341495146278814
2003-01-05,0.20435667344964475
2003-02-05,0.20388964873069354
2003-06-05,0.2054575174300297
2003-07-05,0.20479033926009943
2003-08-05,0.2078593588417787
2003-09-05,0.2088267671881776
2003-12-05,0.21096173733195456
2003-02-06,0.22006871935150285
2003-03-06,0.22023551389398544
2003-04-06,0.2197017713580412
2003-05-06,0.22140307569136342
2003-06-06,0.21890115755412487
2003-09-06,0.21873436301164229
2003-10-06,0.2130633485672349
2003-11-06,0.2130633485672349
2003-12-06,0.21172899222737435
2003-01-07,0.21036127697901724
2003-02-07,0.21122860859992665
2003-03-07,0.209827534443073
2003-04-07,0.2110951729659406
2003-07-07,0.2089935617306602
2003-08-07,0.20835974246922645
2003-09-07,0.20632484905093906
2003-10-07,0.20582446542349137
2003-11-07,0.20602461887447043
2003-01-08,0.21179571004436737
2003-04-08,0.20855989592020552
2003-05-08,0.20916035627314278
2003-06-08,0.21156219768489176
2003-07-08,0.21129532641691967
2003-08-08,0.2128631951162558
2003-11-08,0.21633252159989325
2003-12-08,0.21696634086132704
2003-01-09,0.22774126830570107
2003-02-09,0.22603996397237885
2003-03-09,0.2235714047436368
2003-04-09,0.22407178837108455
2003-05-09,0.22744103812923244
2003-08-09,0.2266737832338126
2003-09-09,0.23174433732528277
2003-10-09,0.23024318644293962
2003-11-09,0.2277746272141976
2003-12-09,0.22907562464556164
2003-01-10,0.23257831003769563
2003-02-10,0.23171097841678623
2003-03-10,0.23307869366514333
2003-06-10,0.2244387363645462
2003-07-10,0.22764119158021157
2003-08-10,0.2270740901357708
2003-09-10,0.22397171164559498
2003-10-10,0.22510591453447648
2003-03-11,0.23241151549521305
2003-04-11,0.22884211228608603
2003-05-11,0.22940921373052675
2003-06-11,0.2304099809854222
2003-07-11,0.22954264936451285
2003-10-11,0.23257831003769563
2003-11-11,0.23544717616839583
2003-12-11,0.23671481469126332
2003-01-12,0.2437535443840278
2003-02-12,0.2444874403709511
2003-03-12,0.24478767054741973
2003-04-12,0.24508790072388836
2003-05-12,0.24518797744937787
2003-08-12,0.24768989558661642
2003-09-12,0.2487573806585049
2003-10-12,0.25025853154084804
2003-11-12,0.24632218033825937
2003-12-12,0.24832371484805021
2004-02-01,0.253761216932982
2004-05-01,0.257330620142109
2004-06-01,0.25986589718784403
2004-07-01,0.2580978750375288
2004-08-01,0.2575974914100811
2004-09-01,0.25916536010941726
2004-12-01,0.2604329986322848
2004-02-02,0.24248590586116026
2004-03-02,0.24455415818794413
2004-04-02,0.24308636621409752
2004-05-02,0.24328651966507658
2004-06-02,0.24642225706374893
2004-09-02,0.24755645995263037
2004-10-02,0.24929112319444913
2004-11-02,0.24742302431864432
2004-12-02,0.2513260166127365
2004-01-03,0.2435867498415452
2004-02-03,0.24075124261934155
2004-03-03,0.23724855722720756
2004-04-03,0.238249324482103
2004-05-03,0.24308636621409752
2004-08-03,0.2434866731160557
2004-09-03,0.24458751709644067
2004-10-03,0.2437535443840278
2004-11-03,0.24255262367815328
2004-12-03,0.24225239350168465
2004-01-04,0.26176735497214537
2004-02-04,0.2562631350702205
2004-05-04,0.2553958034493112
2004-06-04,0.2559295459852554
2004-07-04,0.2562631350702205
2004-08-04,0.2565967241551857
2004-04-05,0.23774894085465526
2004-05-05,0.23861627247556466
2004-06-05,0.2352470227174167
2004-07-05,0.23077692897888386
2004-10-05,0.2269072955932882
2004-11-05,0.2270740901357708
2004-12-05,0.23171097841678623
2004-01-06,0.2417186509657404
2004-02-06,0.2401507822664043
2004-03-06,0.23714848050171805
2004-04-06,0.23578076525336095
2004-07-06,0.23931680955399143
2004-08-06,0.23848283684157862
2004-09-06,0.23481335690696203
2004-10-06,0.2335457183840945
2004-11-06,0.23347900056710152
2004-01-07,0.24011742335790776
2004-02-07,0.24208559895920212
2004-05-07,0.24241918804416723
2004-06-07,0.2399172699069287
2004-07-07,0.2433532374820696
2004-08-07,0.24715615305067223
2004-09-07,0.24792340794609202
2004-12-07,0.24782333122060252
2004-02-08,0.23791573539713784
2004-03-08,0.2375487874036762
2004-04-08,0.23791573539713784
2004-05-08,0.23748206958668316
2004-06-08,0.24291957167161493
2004-09-08,0.24291957167161493
2004-10-08,0.2432531607565801
2004-11-08,0.239483604096474
2004-12-08,0.23968375754745308
2004-01-09,0.24869066284151187
2004-02-09,0.24765653667811993
2004-03-09,0.24435400473696506
2004-06-09,0.2446542349134337
2004-07-09,0.24231911131867773
2004-08-09,0.2411181906128032
2004-09-09,0.24271941822063586
2004-10-09,0.2444874403709511
2004-01-10,0.2556626747172833
2004-04-10,0.25195983587417026
2004-05-10,0.25386129365847154
2004-06-10,0.2558961870767589
2004-07-10,0.2556626747172833
2004-08-10,0.2580978750375288
2004-11-10,0.2580645161290323
2004-12-10,0.25339426893952033
2004-01-11,0.26283484004403385
2004-02-11,0.259732461553858
2004-03-11,0.2592654368349068
2004-04-11,0.26393568402441875
2004-05-11,0.2642692731093839
2004-08-11,0.2648697334623211
2004-09-11,0.26603729525969916
2004-10-11,0.2658705007172166
2004-11-11,0.2661373719851887
2004-12-11,0.2676385228675318
2004-01-12,0.2788471161223605
2004-02-12,0.2797478066517664
2004-03-12,0.27604496780865334
2004-06-12,0.27898055175634656
2004-07-12,0.27814657904393375
2004-08-12,0.26820562431197253
2004-09-12,0.26833905994595864
2004-10-12,0.26627080761917477
2005-04-01,0.2621009440571105
2005-05-01,0.2609333822597325
2005-06-01,0.25983253827934755
2005-07-01,0.2583981052139974
2005-10-01,0.2569303132401508
2005-11-01,0.2578310037695567
2005-12-01,0.2613336891616907
2005-01-02,0.25753077359308807
2005-02-02,0.2579977983120393
2005-03-02,0.25459518964539485
2005-04-02,0.25419488274343666
2005-07-02,0.25319411548854126
2005-08-02,0.25099242752777134
2005-09-02,0.25102578643626783
2005-10-02,0.25392801147546457
2005-11-02,0.256163058344731
2005-01-03,0.26590385962571306
2005-02-03,0.2647696567368316
2005-03-03,0.2637355305734397
2005-04-03,0.26590385962571306
2005-07-03,0.2656036294492445
2005-08-03,0.26843913667144814
2005-09-03,0.2699402875537913
2005-10-03,0.27087433699169366
2005-11-03,0.27274243586749847
2005-01-04,0.2617006371551523
2005-04-04,0.2595323081028789
2005-05-04,0.25999933282183013
2005-06-04,0.2607665877172499
2005-07-04,0.26226773859959307
2005-08-04,0.26039963972378827
2005-11-04,0.26293491676952335
2005-12-04,0.26180071388064186
2005-03-05,0.26220102078260005
2005-04-05,0.2628014811355373
2005-05-05,0.26303499349501286
2005-06-05,0.26036628081529173
2005-09-05,0.2605997931747674
2005-10-05,0.2618674316976349
2005-11-05,0.2610001000767255
2005-12-05,0.2597658204623545
2005-01-06,0.25382793474997506
2005-02-06,0.2571971845081229
2005-03-06,0.2592987957434033
2005-06-06,0.260833305534243
2005-07-06,0.25966574373686496
2005-08-06,0.2599659739133336
2005-09-06,0.25859825866497654
2005-10-06,0.258631617573473
2005-01-07,0.2653367581812724
2005-04-07,0.2618674316976349
2005-05-07,0.25943223137738936
2005-06-07,0.2592654368349068
2005-07-07,0.26039963972378827
2005-08-07,0.25986589718784403
2005-11-07,0.259732461553858
2005-12-07,0.2611001768022151
2005-01-08,0.2647029389198386
2005-02-08,0.2642692731093839
2005-03-08,0.26667111452113296
2005-04-08,0.26933982720085403
2005-05-08,0.2691063148413784
2005-08-08,0.2677385995930214
2005-09-08,0.26580378290022355
2005-10-08,0.267972111952497
2005-11-08,0.27077426026620416
2005-12-08,0.27511091837075097
2005-01-09,0.2700070053707843
2005-02-09,0.27267571805050544
2005-05-09,0.27431030456683464
2005-06-09,0.2730426660439671
2005-07-09,0.27364312639690436
2005-08-09,0.2759782499916603
2005-09-09,0.27577809654068125
2005-12-09,0.2758448143576743
2005-03-10,0.2876872268739368
2005-04-10,0.2885879174033426
2005-05-10,0.285952563632118
2005-06-10,0.29149014244253935
2005-07-10,0.29209060279547655
2005-10-10,0.2924241918804417
2005-11-10,0.29395870167128135
2005-12-10,0.29369183040330926
2005-01-11,0.2832838509523969
2005-02-11,0.28415118257330624
2005-03-11,0.28485171965173306
2005-04-11,0.28395102912232717
2005-07-11,0.28128231644260604
2005-08-11,0.2846849251092505
2005-09-11,0.2853187443706843
2005-10-11,0.288287687226874
2005-11-11,0.2881208926843914
2005-01-12,0.31013777229209066
2005-02-12,0.3119725122593989
2005-05-12,0.3140741234946793
2005-06-12,0.3131400740567769
2005-07-12,0.3205791106514995
2005-08-12,0.32077926410247865
2005-09-12,0.32731761016779537
2005-12-12,0.3346565700370284
2006-03-01,0.3303199119324816
2006-04-01,0.3299863228475165
2006-05-01,0.32681722654034767
2006-06-01,0.3338225973246156
2006-09-01,0.33799246088667984
2006-10-01,0.3393268172265404
2006-11-01,0.33992727757947766
2006-12-01,0.3386596390566101
2006-01-02,0.3558394769323148
2006-02-02,0.35844147179504293
2006-03-02,0.3563398605597625
2006-06-02,0.3568402441872103
2006-07-02,0.3494679254094807
2006-08-02,0.3428295026186744
2006-09-02,0.35050205157287256
2006-10-02,0.3483337225205992
2006-01-03,0.3531707642525937
2006-02-03,0.3528371751676286
2006-03-03,0.35367114788004145
2006-06-03,0.353837942422524
2006-07-03,0.34566500984087806
2006-08-03,0.34016078993895327
2006-09-03,0.3437301931480803
2006-10-03,0.333655802782133
2006-03-04,0.36834906761850755
2006-04-04,0.36901624578843784
2006-05-04,0.36801547853354244
2006-06-04,0.37201854755312413
2006-07-04,0.37018380758581587
2006-10-04,0.37518764386029296
2006-11-04,0.3755212329452581
2006-12-04,0.37518764386029296
2006-02-05,0.4177202521933483
2006-03-05,0.4261266971344698
2006-04-05,0.4260599793174768
2006-05-05,0.42906228108216304
2006-08-05,0.42739433565733737
2006-09-05,0.43790239183373925
2006-10-05,0.4436734830036362
2006-11-05,0.45408146245454856
2006-12-05,0.4604196550688862
2006-01-06,0.39370183807585823
2006-02-06,0.39853887980785274
2006-05-06,0.4049104313306869
2006-06-06,0.3950361944157188
2006-07-06,0.3888647963438637
2006-08-06,0.3863628782066251
2006-09-06,0.3876972345464857
2006-12-06,0.3831604229909598
2006-03-07,0.3923341228275012
2006-04-07,0.3917003035660674
2006-05-07,0.39236748173599767
2006-06-07,0.3943690162457885
2006-07-07,0.39803849618040504
2006-10-07,0.3943690162457885
2006-11-07,0.39753811255295735
2006-12-07,0.41038129232411524
2006-01-08,0.40187477065750415
2006-02-08,0.4133168762718084
2006-03-08,0.40664509457250564
2006-04-08,0.41188244320645834
2006-07-08,0.41021449778163266
2006-08-08,0.4077125796443941
2006-09-08,0.40971411415418496
2006-10-08,0.40687860693198125
2006-11-08,0.40671181238949866
2006-01-09,0.3910664843046336
2006-04-09,0.3948693998732362
2006-05-09,0.40220835974246927
2006-06-09,0.4006404910431331
2006-07-09,0.3913667144811022
2006-08-09,0.383694165526904
2006-11-09,0.36901624578843784
2006-12-09,0.37081762684724967
2006-02-10,0.3774226907295594
2006-03-10,0.3651799713113387
2006-04-10,0.35940888014144184
2006-05-10,0.3592087266904627
2006-06-10,0.35083564065783773
2006-09-10,0.3605097241218268
2006-10-10,0.3579410881675952
2006-11-10,0.35974246922640696
2006-12-10,0.35900857323948365
2006-01-11,0.3864295960236182
2006-02-11,0.3908663308536545
2006-03-11,0.3922006871935151
2006-06-11,0.39443573406278154
2006-07-11,0.39420222170330593
2006-08-11,0.39250091736998377
2006-09-11,0.39386863261834076
2006-10-11,0.3965707042065584
2006-01-12,0.4095473196117024
2006-04-12,0.4077125796443941
2006-05-12,0.40764586182740103
2006-06-12,0.4010407979450913
2006-07-12,0.3955365780431665
2006-08-12,0.40197484738299366
2006-11-12,0.3948693998732362
2006-12-12,0.3957033725856491
2007-02-01,0.40354271608232983
2007-03-01,0.4054441738666312
2007-04-01,0.3961703973046003
2007-05-01,0.3833605764419389
2007-08-01,0.3833605764419389
2007-09-01,0.3834272942589319
2007-10-01,0.3826266804550156
2007-11-01,0.38502852186676456
2007-12-01,0.39019915268372424
2007-01-02,0.4171865096574041
2007-02-02,0.40751242619341504
2007-05-02,0.40998098542215705
2007-06-02,0.4125496213763886
2007-07-02,0.4128832104613538
2007-08-02,0.4143843613436969
2007-09-02,0.42005537578810426
2007-12-02,0.42008873469660074
2007-01-03,0.42399172699069293
2007-02-03,0.41164893084698273
2007-05-03,0.401541181572539
2007-06-03,0.40621142876205096
2007-07-03,0.4079794509123662
2007-08-03,0.4132167995463189
2007-09-03,0.41188244320645834
2007-12-03,0.4088801414417721
2007-02-04,0.41588551222604003
2007-03-04,0.41988858124562173
2007-04-04,0.42522600660506393
2007-05-04,0.4260599793174768
2007-10-04,0.42866197418020485
2007-11-04,0.42919571671614914
2007-12-04,0.42856189745471535
2007-01-05,0.4261266971344698
2007-02-05,0.42339126663775567
2007-03-05,0.426527004036428
2007-04-05,0.43626780531741005
2007-08-05,0.4332321446442273
2007-09-05,0.43239817193181446
2007-10-05,0.4260599793174768
2007-11-05,0.42305767755279056
2007-01-06,0.4213897321279648
2007-04-06,0.42445875170964414
2007-05-06,0.42472562297761624
2007-06-06,0.42352470227174177
2007-07-06,0.42289088301030797
2007-08-06,0.4138839777162492
2007-11-06,0.41058144577509426
2007-12-06,0.4085465523568069
2007-02-07,0.41355038863128407
2007-03-07,0.4132167995463189
2007-04-07,0.4131500817293259
2007-05-07,0.41104847049404547
2007-06-07,0.4095473196117024
2007-09-07,0.4178870467358309
2007-10-07,0.4181872769122995
2007-11-07,0.41905460853320886
2007-12-07,0.4218901157554125
2007-01-08,0.4208893485005171
2007-02-08,0.4212229375854823
2007-03-08,0.42405844480768595
2007-06-08,0.42472562297761624
2007-07-08,0.4223904993828603
2007-08-08,0.42739433565733737
2007-09-08,0.41878773726523677
2007-10-08,0.4227240884678254
2007-03-09,0.42505921206258135
2007-04-09,0.42956266470961074
2007-05-09,0.4305634319645062
2007-06-09,0.4358341395069554
2007-07-09,0.4444073789905595
2007-10-09,0.4460753244153852
2007-11-09,0.44650899022583984
2007-12-09,0.4477432698402109
2007-01-10,0.47209527304266613
2007-02-10,0.4644227240884679
2007-03-10,0.4639223404610202
2007-04-10,0.4607532441538513
2007-05-10,0.46842579310804955
2007-08-10,0.46625746405577617
2007-09-10,0.4677586149381193
2007-10-10,0.47126130033025326
2007-11-10,0.47643193114721294
2007-12-10,0.4767655202321781
2007-01-11,0.5039530306568369
2007-02-11,0.5081228942189012
2007-05-11,0.5136271141208261
2007-06-11,0.5254695266370885
2007-07-11,0.5334756646762518
2007-08-11,0.5378790405977917
2007-09-11,0.5314741301664611
2007-12-11,0.5127931414084131
2007-03-12,0.49994996163725525
2007-04-12,0.5087900723888316
2007-05-12,0.5057877706241453
2007-06-12,0.5114587850685526
2007-07-12,0.5054541815391801
2007-10-12,0.5167962104279948
2007-11-12,0.5162958268005472
2007-12-12,0.5197985121926811
2008-02-01,0.5416485972578978
2008-03-01,0.5497214531140542
2008-04-01,0.5471528171598226
2008-07-01,0.5499883243820263
2008-08-01,0.5594956133035328
2008-09-01,0.5618307368982888
2008-10-01,0.5666677786302833
2008-11-01,0.5711712312773127
2008-01-02,0.5870167128131568
2008-04-02,0.5730059712446209
2008-05-02,0.5688361076825567
2008-06-02,0.579177369316476
2008-07-02,0.5770090402642026
2008-08-02,0.5880174800680522
2008-11-02,0.5891850418654302
2008-12-02,0.5885178636955
2008-03-03,0.636221102845515
2008-04-03,0.6337191847082765
2008-05-03,0.6268806084664911
2008-06-03,0.6282149648063516
2008-07-03,0.6255462521266305
2008-10-03,0.6233779230743571
2008-11-03,0.6238783067018048
2008-12-03,0.6275477866364213
2008-01-04,0.5690029022250392
2008-02-04,0.5705040531073824
2008-03-04,0.5748407112119293
2008-04-04,0.5808453147413017
2008-07-04,0.5948560563098376
2008-08-04,0.5871835073556394
2008-09-04,0.5885178636955
2008-10-04,0.595856823564733
2008-11-04,0.5956900290222504
2008-01-05,0.5458184608199621
2008-02-05,0.5461520499049272
2008-06-05,0.5638322714080796
2008-07-05,0.5559929279113989
2008-08-05,0.5618307368982888
2008-09-05,0.5611635587283584
2008-12-05,0.5661673950028356
2008-02-06,0.5693364913100044
2008-03-06,0.5633318877806319
2008-04-06,0.5661673950028356
2008-05-06,0.5629982986956668
2008-06-06,0.5708376421923476
2008-09-06,0.5746739166694467
2008-10-06,0.562497915068219
2008-11-06,0.561330353270841
2008-12-06,0.5519898588918172
2008-01-07,0.6021950161790707
2008-02-07,0.6006938652967275
2008-03-07,0.5998598925843147
2008-04-07,0.5980251526170065
2008-07-07,0.5883510691530174
2008-08-07,0.5911865763752211
2008-09-07,0.5953564399372854
2008-10-07,0.6035293725189312
2008-11-07,0.6190412649698103
2008-01-08,0.5855155619308137
2008-04-08,0.5810121092837843
2008-05-08,0.5651666277479401
2008-06-08,0.5634986823231145
2008-07-08,0.5581612569636722
2008-08-08,0.5454848717349969
2008-11-08,0.5454848717349969
2008-12-08,0.5223004303299197
2008-01-09,0.525302732094606
2008-02-09,0.5094572505587618
2008-03-09,0.5127931414084131
2008-04-09,0.5142942922907563
2008-05-09,0.5161290322580646
2008-08-09,0.5157954431730994
2008-09-09,0.4982820162124296
2008-10-09,0.49427894719284793
2008-11-09,0.47092771124528815
2008-12-09,0.47726590385962575
2008-01-10,0.5638322714080796
2008-02-10,0.5451512826500318
2008-03-10,0.5291390065717051
2008-06-10,0.5608299696433934
2008-07-10,0.5616639423558062
2008-08-10,0.5795109584014412
2008-09-10,0.5661673950028356
2008-10-10,0.5775094238916504
2008-03-11,0.46342195683357246
2008-04-11,0.47126130033025326
2008-05-11,0.4796010274543817
2008-06-11,0.48010141108182947
2008-07-11,0.46725823131067157
2008-10-11,0.47910064382693407
2008-11-11,0.46625746405577617
2008-12-11,0.46025286052640363
2008-01-12,0.4957800980751911
2008-02-12,0.49711445441505164
2008-03-12,0.48794075457851027
2008-04-12,0.4926110017680222
2008-05-12,0.47643193114721294
2008-08-12,0.4886079327484405
2008-09-12,0.48894152183340567
2008-10-12,0.5119591686960003
2008-11-12,0.5289722120292225
2008-12-12,0.5281382393168096
2009-02-01,0.560162791473463
2009-05-01,0.5461520499049272
2009-06-01,0.5426493645127932
2009-07-01,0.5428161590552758
2009-08-01,0.5476532007872703
2009-09-01,0.541982186342863
2009-12-01,0.5284718284017748
2009-02-02,0.5893518364079128
2009-03-02,0.5801781365713715
2009-04-02,0.5805117256563366
2009-05-02,0.5905193982052908
2009-06-02,0.5858491510157788
2009-09-02,0.5738399439570339
2009-10-02,0.5836808219635055
2009-11-02,0.6025286052640358
2009-12-02,0.6060312906561698
2009-02-03,0.6020282216365881
2009-03-03,0.5863495346432266
2009-04-03,0.5828468492510925
2009-05-03,0.5858491510157788
2009-06-03,0.6011942489241753
2009-09-03,0.5930213163425293
2009-10-03,0.5781766020615806
2009-11-03,0.57684224572172
2009-12-03,0.5940220835974248
2009-01-04,0.5935216999699771
2009-02-04,0.5756746839243421
2009-03-04,0.5805117256563366
2009-06-04,0.5573272842512593
2009-07-04,0.5636654768655971
2009-08-04,0.5638322714080796
2009-09-04,0.5641658604930447
2009-01-05,0.5668345731727659
2009-05-05,0.583847616505988
2009-06-05,0.583847616505988
2009-07-05,0.5853487673883311
2009-08-05,0.5818460819961971
2009-11-05,0.5858491510157788
2009-12-05,0.5885178636955
2009-01-06,0.6317176501984856
2009-02-06,0.6305500884011076
2009-03-06,0.6283817593488342
2009-04-06,0.6243786903292525
2009-05-06,0.6185408813423625
2009-08-06,0.606364879741135
2009-09-06,0.6145378123227809
2009-10-06,0.6130366614404378
2009-11-06,0.6088667978783735
2009-12-06,0.6020282216365881
2009-01-07,0.6026953998065184
2009-02-07,0.5968575908196284
2009-03-07,0.5988591253294193
2009-06-07,0.5935216999699771
2009-07-07,0.5931881108850119
2009-08-07,0.5891850418654302
2009-09-07,0.585015178303366
2009-10-07,0.5858491510157788
2009-03-08,0.6170397304600195
2009-04-08,0.6175401140874671
2009-05-08,0.6175401140874671
2009-06-08,0.6198752376822231
2009-07-08,0.6145378123227809
2009-10-08,0.6071988524535478
2009-11-08,0.6056977015712047
2009-12-08,0.6087000033358909
2009-01-09,0.6138706341528506
2009-02-09,0.6203756213096708
2009-03-09,0.6325516229108984
2009-04-09,0.6365546919304801
2009-07-09,0.6392234046102012
2009-08-09,0.6443940354271609
2009-09-09,0.6435600627147481
2009-10-09,0.6377222537278581
2009-11-09,0.649397871701638
2009-01-10,0.647062748106882
2009-02-10,0.6462287753944692
2009-05-10,0.6475631317343298
2009-06-10,0.6697468058845115
2009-07-10,0.6707475731394069
2009-08-10,0.6739166694465758
2009-09-10,0.6782533275511227
2009-12-10,0.6830903692831172
2009-02-11,0.6852586983353905
2009-03-11,0.6845915201654603
2009-04-11,0.7039396870934383
2009-05-11,0.7032725089235081
2009-06-11,0.7084431397404678
2009-09-11,0.7151149214397706
2009-10-11,0.7116122360476366
2009-11-11,0.7207859358841779
2009-12-11,0.7204523467992128
2009-01-12,0.7723254495112921
2009-02-12,0.7856690129098977
2009-03-12,0.7831670947726591
2009-04-12,0.770824298628949
2009-07-12,0.7389665410147781
2009-08-12,0.7418020482369818
2009-09-12,0.7379657737598827
2009-10-12,0.7296260466357541
2009-11-12,0.726623744871068
2010-04-01,0.7249557994462422
2010-05-01,0.7261233612436202
2010-06-01,0.7306268138906497
2010-07-01,0.7307936084331321
2010-08-01,0.7284584848383762
2010-11-01,0.745971911799046
2010-12-01,0.744804350001668
2010-01-02,0.7016045634986824
2010-02-02,0.7179504286619742
2010-03-02,0.7207859358841779
2010-04-02,0.699436234446409
2010-05-02,0.6825899856556694
2010-08-02,0.6865930546752511
2010-09-02,0.6914300964072456
2010-10-02,0.6902625346098676
2010-11-02,0.6947659872568971
2010-12-02,0.6986022617339962
2010-01-03,0.7199519631717651
2010-02-03,0.7282916902958936
2010-03-03,0.7349634719951964
2010-04-03,0.7336291156553358
2010-05-03,0.733962704740301
2010-08-03,0.7277913066684459
2010-09-03,0.7211195249691431
2010-10-03,0.7242886212763119
2010-11-03,0.7132801814724623
2010-12-03,0.7147813323548055
2010-01-04,0.7262901557861028
2010-06-04,0.7324615538579579
2010-07-04,0.7386329519298129
2010-08-04,0.7426360209493946
2010-09-04,0.7456383227140809
2010-12-04,0.7498081862761451
2010-04-05,0.767321613236815
2010-05-05,0.7539780498382094
2010-06-05,0.7674884077792976
2010-07-05,0.7788304366681124
2010-10-05,0.7749941621910132
2010-11-05,0.7923407946092005
2010-12-05,0.8023484671581547
2010-01-06,0.7958434800013344
2010-02-06,0.7873369583347234
2010-03-06,0.7873369583347234
2010-04-06,0.7796644093805252
2010-07-06,0.7873369583347234
2010-08-06,0.8080194816025621
2010-09-06,0.7996797544784335
2010-10-06,0.7890049037595491
2010-11-06,0.7906728491843747
2010-01-07,0.8000133435633987
2010-02-07,0.7783300530406646
2010-05-07,0.7826667111452115
2010-06-07,0.7739933949361177
2010-07-07,0.7728258331387398
2010-08-07,0.7729926276812223
2010-09-07,0.7831670947726591
2010-12-07,0.7809987657203857
2010-02-08,0.769656736831571
2010-03-08,0.7689895586616406
2010-04-08,0.776995696700804
2010-05-08,0.7723254495112921
2010-06-08,0.7824999166027289
2010-09-08,0.77933082029556
2010-10-08,0.7723254495112921
2010-11-08,0.7809987657203857
2010-12-08,0.7860026019948628
2010-01-09,0.8083530706875273
2010-02-09,0.8096874270273877
2010-03-09,0.8043500016679456
2010-06-09,0.8100210161123529
2010-07-09,0.8151916469293126
2010-08-09,0.8140240851319346
2010-09-09,0.8140240851319346
2010-10-09,0.8083530706875273
2010-01-10,0.8548887480401642
2010-04-10,0.8530540080728559
2010-05-10,0.8643960369616708
2010-06-10,0.8750708876805552
2010-07-10,0.8740701204256598
2010-08-10,0.8717349968309038
2010-11-10,0.8784067785302067
2010-12-10,0.8764052440204158
2010-01-11,0.8804083130399974
2010-02-11,0.8780731894452415
2010-03-11,0.874403709510625
2010-04-11,0.8980885345431499
2010-05-11,0.907762618007139
2010-08-11,0.9030923708176269
2010-09-11,0.924775661340361
2010-10-11,0.9044267271574875
2010-11-11,0.9097641525169298
2010-12-11,0.9030923708176269
2010-01-12,0.9010908363078362
2010-02-12,0.9034259599025921
2010-03-12,0.9131000433665811
2010-06-12,0.9209393868632619
2010-07-12,0.9241084831704308
2010-08-12,0.9010908363078362
2010-09-12,0.9049271107849353
2010-10-12,0.8942522600660507
2011-04-01,0.9030923708176269
2011-05-01,0.8894152183340562
2011-06-01,0.8897488074190214
2011-07-01,0.8887480401641259
2011-10-01,0.8895820128765388
2011-11-01,0.8934182873536379
2011-12-01,0.8965873836608067
2011-01-02,0.865063215131601
2011-02-02,0.8687326950662175
2011-03-02,0.862728091536845
2011-04-02,0.8807419021249626
2011-07-02,0.8757380658504855
2011-08-02,0.8864129165693699
2011-09-02,0.8874136838242654
2011-10-02,0.8795743403275846
2011-11-02,0.8867465056543351
2011-01-03,0.9246088667978785
2011-02-03,0.9344497448043502
2011-03-03,0.9251092504253262
2011-04-03,0.9287787303599427
2011-07-03,0.9357841011442107
2011-08-03,0.928278346732495
2011-09-03,0.9314474430396639
2011-10-03,0.9196050305234014
2011-11-03,0.9184374687260234
2011-01-04,0.9227741268305703
2011-04-04,0.9344497448043502
2011-05-04,0.9331153884644896
2011-06-04,0.9517963772225374
2011-07-04,0.9504620208826768
2011-08-04,0.9571338025819797
2011-11-04,0.9561330353270843
2011-12-04,0.9444574173533044
2011-05-05,0.9848216966340864
2011-06-05,0.9684758314707944
2011-09-05,0.9788170931047138
2011-10-05,0.986489642058912
2011-11-05,0.9828201621242953
2011-12-05,0.9704773659805852
2011-01-06,1.0000000000000002
2011-10-06,0.9969976982353139
2011-01-07,0.9661407078760385
2011-04-07,0.9741468459152017
2011-05-07,0.984154518464156
2011-06-07,0.9956633418954532
2011-07-07,0.9958301364379358
2013-01-05,0.9472929245755081
2013-02-05,0.9569670080394971
2013-03-05,0.9569670080394971
2013-07-05,0.9402875537912401
2013-08-05,0.9561330353270843
2013-09-05,0.9544650899022585
2013-10-05,0.9284451412749776
2013-03-06,0.9124328651966509
2013-04-06,0.91043133068686
2013-05-06,0.9134336324515463
2013-06-06,0.9107649197718252
2013-07-06,0.9014244253928013
2013-10-06,0.899589685425493
2013-11-06,0.8935850818961205
2013-12-06,0.8992560963405278
2013-01-07,0.8058511525502886
2013-02-07,0.8123561397071088
2013-03-07,0.8106881942822832
2013-04-07,0.8118557560796612
2013-05-07,0.7858358074523802
2013-08-07,0.8008473162758115
2013-09-07,0.8143576742168998
2013-10-07,0.8146912633018649
2013-11-07,0.834039430229843
2013-12-07,0.830536744837709
2013-01-08,0.8540547753277514
2013-02-08,0.8502185008506523
2013-05-08,0.847216199085966
2013-06-08,0.8310371284651568
2013-07-08,0.8323714848050173
2013-08-08,0.8428795409814192
2013-09-08,0.8500517063081697
2013-12-08,0.8714014077459387
2013-02-09,0.9055942889548655
2013-03-09,0.91043133068686
2013-04-09,0.9040931380725223
2013-05-09,0.900757247222871
2013-06-09,0.9020916035627315
2013-09-09,0.9040931380725223
2013-10-09,0.882910231177236
2013-11-09,0.8865797111118525
2013-12-09,0.862728091536845
