date,price,scaled_price,30_day_MA,price_diff1,price_diff2
1982-07-04,0.2211565887050769,-0.18512213708512815,0.23487830386004938,0.0035296634341129007,0.0001069594980034061
1982-08-04,0.2188391329150028,-0.19560284245728618,0.2339929169043544,-0.0023174557900741133,-0.005847119224187014
1982-04-05,0.2005847119224187,-0.27815855246567084,0.2323718862901692,-0.01825442099258409,-0.01593696520250998
1982-05-05,0.1978037649743297,-0.2907353989122608,0.23084474234645364,-0.0027809469480890026,0.015473474044495089
1982-06-05,0.1970907016543068,-0.29396023133446364,0.22915715915573295,-0.0007130633200228831,0.0020678836280661195
1982-07-05,0.1992298916143753,-0.2842857340678559,0.22779639665335608,0.0021391899600684827,0.002852253280091366
1982-10-05,0.1934184255561893,-0.3105681183088067,0.22614684350637,-0.005811466058185999,-0.007950656018254482
1982-11-05,0.1926697090701654,-0.3139541923521191,0.22443073778284842,-0.0007487164860238982,0.005062749572162101
1982-12-05,0.1931688533941814,-0.31169680965657715,0.22281446092413001,0.0004991443240160154,0.0012478608100399136
1982-01-06,0.1719908727895037,-0.4074743325959925,0.2203638999809849,-0.02117798060467771,-0.021677124928693725
1982-02-06,0.1674985738733599,-0.4277907768558687,0.21746410914622546,-0.004492298916143805,0.016685681688533904
1982-03-06,0.1708856246434683,-0.4124728228504066,0.21455124548393228,0.0033870507701083963,0.007879349686252202
1982-04-06,0.1658585282373074,-0.4352078914269346,0.21151359574063505,-0.005027096406160891,-0.008414147176269288
1982-07-06,0.1657159155733029,-0.43585285791137485,0.20859003612854152,-0.00014261266400450445,0.004884483742156387
1982-08-06,0.1715986879634911,-0.40924799042820414,0.2055298060467769,0.005882772390188196,0.0060253850541927
1982-09-06,0.1656446092413006,-0.4361753411535952,0.20238995056094308,-0.005954078722190503,-0.011836851112378699
1982-10-06,0.1643610952652595,-0.4419800395135599,0.1992572257083095,-0.0012835139760410952,0.004670564746149408
1982-11-06,0.1666785510553337,-0.43149933414140146,0.19712516638144129,0.0023174557900741966,0.0036009697661152917
1982-01-07,0.1583000570450655,-0.4693911151022816,0.19449277429169037,-0.00837849401026819,-0.010695949800342386
1982-02-07,0.1641115231032515,-0.4431087308613308,0.19222879825061792,0.005811466058185999,0.014189960068454188
1982-05-07,0.1673203080433542,-0.42859698496141924,0.19037126830195847,0.00320878494010271,-0.0026026811180832887
1982-06-07,0.1635767256132344,-0.4455273551779826,0.18861237877923553,-0.003743582430119796,-0.006952367370222506
1982-07-07,0.151846833998859,-0.4985758485232145,0.1868606198897128,-0.011729891614375404,-0.007986309184255608
1982-08-07,0.1591200798630918,-0.4656825578167485,0.18511361475565694,0.00727324586423278,0.019003137478608184
1982-09-07,0.1770179691956645,-0.3847392640194649,0.1839750903213538,0.01789788933257272,0.01062464346833994
1982-12-07,0.1794780376497433,-0.3736135921628659,0.1831027761931926,0.0024600684540787843,-0.015437820878493935
1982-02-08,0.2002281802624072,-0.2797709686767725,0.18283894276478413,0.02075014261266392,0.018290074158585135
1982-03-08,0.207251853964632,-0.24800636931807735,0.1828092317931165,0.007023673702224786,-0.013726468910439132
1982-04-08,0.1974472333143183,-0.29234781512336205,0.1822506655257653,-0.009804620650313706,-0.016828294352538492
1982-05-08,0.2019038790644609,-0.27219261248459625,0.1817265639855485,0.004456645750142596,0.014261266400456302
1982-06-08,0.1978037649743297,-0.2907353989122608,0.18094813652785693,-0.004100114090131196,-0.008556759840273792
1982-09-08,0.1890687393040502,-0.3302395960842418,0.17995579007415854,-0.008735025670279506,-0.00463491158014831
1982-10-08,0.1859669138619509,-0.34426761712082293,0.17946853013880962,-0.0031018254420992764,0.00563320022818023
1982-11-08,0.177124928693668,-0.3842555391561342,0.17877923559612088,-0.008841985168282912,-0.005740159726183636
1982-12-08,0.1773745008556759,-0.38312684780836365,0.17812202890283318,0.00024957216200791055,0.009091557330290823
1982-01-09,0.2288220193953223,-0.15045518854645046,0.1791084331621981,0.05144751853964638,0.05119794637763847
1982-02-09,0.2306046776953793,-0.1423931074909443,0.1803479749001711,0.0017826583000569995,-0.04966486023958938
1982-03-09,0.2683970336565887,0.028523010885790227,0.18287221905305184,0.03779235596120939,0.03600969766115239
1982-06-09,0.280875641756988,0.08495757827433453,0.1857957786651454,0.012478608100399302,-0.025313747860810087
1982-07-09,0.2916785510553337,0.13381378947070302,0.18978536794067308,0.010802909298345709,-0.0016756988020535935
1982-08-09,0.27124928693668,0.04142234057460054,0.19324372504278375,-0.0204292641186537,-0.03123217341699941
1982-09-09,0.2872575584711922,0.1138198284530473,0.19712278950370787,0.01600827153451223,0.03643753565316593
1982-10-09,0.2666856816885339,0.020783413072504087,0.20048369461874876,-0.020571876782658316,-0.03658014831717055
1982-01-10,0.2481460353679406,-0.06306222990476196,0.20323136527857003,-0.018539646320593295,0.002032230462065021
1982-04-10,0.244438106103822,-0.07983135850021497,0.20565934588324772,-0.0037079292641186146,0.01483171705647468
1982-05-10,0.2389831717056474,-0.10450132653006455,0.2081039646320593,-0.005454934398174599,-0.0017470051340559845
1982-06-10,0.2478608100399315,-0.06435216287364294,0.21088728845788168,0.008877638334284094,0.014332572732458693
1982-07-10,0.2565601825442099,-0.025009207322771752,0.21388334284084423,0.008699372504278435,-0.00017826583000565832
1982-08-10,0.2721406160867085,0.04545338110235354,0.21767802814223233,0.01558043354249855,0.006881061038220115
1982-11-10,0.2790929834569309,0.07689549721882803,0.22151074348735497,0.006952367370222423,-0.008628066172276128
1982-12-10,0.2912150598973188,0.13171764839627098,0.2256405685491538,0.012122076440387874,0.005169709070165451
1982-01-11,0.3175984027381631,0.25103644801776503,0.2307746244533181,0.026383342840844315,0.01426126640045644
1982-02-11,0.3236594409583571,0.2784475236064868,0.236501711351968,0.006061038220193993,-0.020322304620650322
1982-03-11,0.3272247575584711,0.29457168571749903,0.24210520060848065,0.003565316600113999,-0.0024957216200799937
1982-04-11,0.3318596691386195,0.3155330964618158,0.24726659060657913,0.004634911580148393,0.001069594980034394
1982-05-11,0.3319309754706218,0.3158555797040362,0.25234835520060844,7.130633200230774e-05,-0.004563605248146085
1982-08-11,0.3192027952082144,0.2582923209677205,0.256314175698802,-0.012728180262407407,-0.012799486594409715
1982-09-11,0.3162435824301197,0.24490926641557997,0.2599472333143183,-0.0029592127780946886,0.009768967484312718
1982-10-11,0.3174201369081574,0.2502302399122145,0.26394633010077956,0.0011765544780377168,0.0041357672561324055
1982-11-11,0.3026240730176839,0.18331496715151174,0.2673036698992204,-0.014796063890473499,-0.015972618368511216
1982-12-11,0.2887193382772389,0.12043073491856203,0.2703341890093173,-0.013904734740445013,0.0008913291500284859
1982-01-12,0.3161722760981175,0.2445867831733601,0.2745709735691195,0.027452937820878598,0.04135767256132361
1982-02-12,0.3158513976041072,0.24313560858336883,0.2789004563605248,-0.00032087849401030155,-0.0277738163148889
1982-03-12,0.3263334284084426,0.29054064518974604,0.2838740730176839,0.010482030804335407,0.010802909298345709
1982-06-12,0.3241942384483742,0.28086614792313863,0.28876806427077384,-0.0021391899600683995,-0.012621220764403807
1982-07-12,0.3489731888191671,0.39292907459467674,0.2927731032515687,0.024778950370792918,0.026918140330861318
1982-08-12,0.3390616086708499,0.3481039039260613,0.29638833428408434,-0.009911580148317223,-0.03469053051911014
1982-09-12,0.3272960638904734,0.29489416895971937,0.2983516352918805,-0.011765544780376502,-0.0018539646320592795
1982-10-12,0.3266899600684541,0.2921530614008476,0.2998787792355961,-0.0006061038220193105,0.011159440958357192
1983-04-01,0.3491514546491728,0.3937352827002273,0.3017945426887241,0.02246149458071872,0.023067598402738032
1983-05-01,0.3503636622932116,0.39921749781797156,0.30443168853394176,0.0012122076440387874,-0.021249286936679934
1983-06-01,0.3572090701654307,0.43017588907111615,0.30676340559041637,0.0068454078722191,0.005633200228180313
1983-07-01,0.3550342270393611,0.4203401501833985,0.3097083571021106,-0.002174843126069581,-0.009020250998288681
1983-10-01,0.3832002281802624,0.5477210308603985,0.31421016352918796,0.028166001140901287,0.030340844266970868
1983-11-01,0.3904021677124928,0.5802918383246439,0.3190756322494771,0.007201939532230417,-0.02096406160867087
1983-12-01,0.3858742156303479,0.5598141524436577,0.3239720003803004,-0.004527952082144904,-0.01172989161437532
1983-01-02,0.4645607529948659,0.9156744102337075,0.33119533181213157,0.07868653736451797,0.08321448944666288
1983-02-02,0.4436323445521962,0.8210255786420633,0.3374310705457311,-0.020928408442669688,-0.09961494580718766
1983-03-02,0.466628636622932,0.9250264242580948,0.3439140045636052,0.022996292070735835,0.043924700513405524
1983-04-02,0.4592127780946948,0.8914881670671888,0.3499179977181973,-0.007415858528237229,-0.030412150598973064
1983-05-02,0.2234740444951511,-0.17464143171296972,0.3476599638714584,-0.2357387335995437,-0.22832287507130647
1983-07-02,0.4427410154021676,0.8169945381143098,0.35183138429359195,0.2192669709070165,0.4550057045065602
1983-08-02,0.4573588134626354,0.883103602769462,0.35628803004373455,0.014617798060467813,-0.20464917284654868
1983-09-02,0.4477324586423274,0.839568365069728,0.36030495341319635,-0.009626354820307992,-0.024244152880775804
1983-10-02,0.4502281802624073,0.8508552785474369,0.36425057045065595,0.0024957216200798826,0.012122076440387874
1983-11-02,0.4631346263548203,0.9092247453893026,0.3686240254801293,0.012906446092412982,0.0104107244723331
1983-01-03,0.3354249857387336,0.33165725857282863,0.3691647651644799,-0.1277096406160867,-0.14061608670849968
1983-02-03,0.3467270393610952,0.3827708524647387,0.37018088039551245,0.01130205362236164,0.13901169423844834
1983-03-03,0.3447661152310325,0.3739025633036819,0.3710924130062749,-0.0019609241300627134,-0.013262977752424354
1983-04-03,0.3324301197946377,0.3181129623995778,0.37208594789884003,-0.012335995436394798,-0.010375071306332084
1983-07-03,0.3282230462065031,0.29908645110858295,0.37340273816314884,-0.004207073588134602,0.008128921848260195
1983-08-03,0.3325014261266401,0.31843544564179843,0.3739470431640996,0.0042783799201369654,0.008485453508271568
1983-09-03,0.3325727324586423,0.3187579288840183,0.3745044209925841,7.130633200219672e-05,-0.004207073588134769
1983-10-03,0.3461209355390758,0.38002974490586644,0.3751640045636052,0.01354820308043353,0.013476896748431333
1983-11-03,0.3421990872789503,0.36229316658375255,0.3757641661912911,-0.003921848260125482,-0.017470051340559012
1983-05-04,0.3459426697090701,0.37922353680031584,0.37566314888762115,0.003743582430119796,0.0076654306902452785
1983-06-04,0.353251568739304,0.41227806912789194,0.37613614755656966,0.007308899030233906,0.00356531660011411
1983-07-04,0.3518967484312607,0.40615088752570716,0.3769561703745959,-0.0013548203080433474,-0.008663719338277254
1983-08-04,0.3475470621791214,0.38647940975027134,0.3776514071116181,-0.004349686252139273,-0.0029948659440959258
1983-11-04,0.3507915002852253,0.4011523972712933,0.3777060752994865,0.0032444381061039196,0.007594124358243193
1983-12-04,0.3593126069594979,0.4396891447166132,0.37800437345502946,0.008521106674272583,0.005276668568168663
1983-03-05,0.386658585282373,0.5633614681080806,0.3789860239589275,0.02734597832287511,0.018824871648602526
1983-04-05,0.3948944666286366,0.60060828258452,0.38031469861190337,0.008235881346263574,-0.019110096976611535
1983-05-05,0.3982458642327438,0.6157649949688716,0.38081621981365277,0.003351397604107187,-0.004884483742156387
1983-06-05,0.3968197375926982,0.6093153301244667,0.3810301388096596,-0.0014261266400455996,-0.0047775242441527865
1983-09-05,0.4042355961209355,0.6428535873153732,0.38164218482601253,0.00741585852823734,0.00884198516828294
1983-10-05,0.4139689104392469,0.6868725498784375,0.37995579007415853,0.00973331431831137,0.00231745579007403
1983-11-05,0.4240231032515686,0.7323426870314932,0.379302148697471,0.010054192812321727,0.00032087849401035706
1983-12-05,0.4145750142612663,0.6896136574373097,0.3775670279520821,-0.009448088990302306,-0.019502281802624033
1983-01-06,0.4090487735310895,0.6646212061652401,0.3758948944666286,-0.0055262407301768235,0.003921848260125482
1983-02-06,0.3914004563605248,0.5848066037157276,0.38149244152880774,-0.017648317170564698,-0.012122076440387874
1983-03-06,0.389439532230462,0.5759383145546705,0.3797157254230842,-0.001960924130062769,0.01568739304050193
1983-06-06,0.3726825442099258,0.500154752632911,0.3768931831146605,-0.016756988020536212,-0.014796063890473443
1983-07-06,0.3500427837992013,0.3977663232279803,0.37363686061988965,-0.02263976041072452,-0.005882772390188307
1983-08-06,0.3503993154592127,0.39937873943908164,0.37030923179311653,0.00035653166001142766,0.022996292070735946
1983-09-06,0.3557472903593839,0.42356498260560094,0.36672965392660195,0.005347974900171193,0.004991443240159765
1983-10-06,0.372967769537935,0.5014446856017922,0.367981080053242,0.017220479178551074,0.01187250427837988
1983-01-07,0.3669780376497432,0.4743560932552904,0.36865611332953024,-0.005989731888191796,-0.02321021106674287
1983-04-07,0.3698302909298345,0.4872554229441007,0.3694915858528237,0.0028522532800913103,0.008841985168283106
1983-05-07,0.3639475185396463,0.46065055546093003,0.3705421658109906,-0.005882772390188196,-0.008735025670279506
1983-06-07,0.3618083285795778,0.4509760581943221,0.3716616752234264,-0.0021391899600685105,0.003743582430119685
1983-07-07,0.3685824301197946,0.4816119662052463,0.37286437535653155,0.0067741015402167926,0.008913291500285303
1983-08-07,0.3836637193382772,0.54981717193483,0.37456740825251944,0.015081289218482619,0.008307187678265826
1983-11-07,0.3853394181403308,0.5573955281270059,0.37587469100589466,0.0016756988020535935,-0.013405590416429025
1983-12-07,0.3961066742726754,0.6060904977022643,0.3776716105723521,0.010767256132344583,0.009091557330290989
1983-01-08,0.375534797490017,0.5130540823217208,0.378658014831717,-0.02057187678265837,-0.031339132915002954
1983-02-08,0.3778522532800912,0.5235347876938792,0.37947803764974325,0.0023174557900741966,0.022889332572732568
1983-03-08,0.3769609241300627,0.5195037471661262,0.38031351017303666,-0.0008913291500284859,-0.0032087849401026824
1983-04-08,0.3799914432401597,0.5332092849604871,0.38139498954173795,0.0030305191100969964,0.003921848260125482
1983-05-08,0.3676911009697661,0.47758092567749333,0.38195830956455595,-0.012300342270393616,-0.015330861380490612
1983-08-08,0.3673345693097546,0.47596850946639174,0.3822257083095645,-0.0003565316600114832,0.011943810610382133
1983-09-08,0.3690459212778094,0.4837081072796779,0.38163861950941236,0.001711351968054775,0.0020678836280662583
1983-10-08,0.3639475185396463,0.46065055546093003,0.38060705457311267,-0.005098402738163088,-0.006809754706217863
1983-11-08,0.3692954934398174,0.4848367986274488,0.3796420422133485,0.005347974900171082,0.01044637763833417
1983-12-08,0.3726468910439247,0.49999351101180095,0.3788362806617227,0.003351397604107298,-0.001996577296063784
1983-01-09,0.3881916714204221,0.5702948578158162,0.3783014831717056,0.015544780376497425,0.012193382772390127
1983-02-09,0.3892612664004563,0.5751321064491197,0.37747789503707924,0.001069594980034172,-0.014475185396463253
1983-05-09,0.3946092413006274,0.5993183496156388,0.37649743297204785,0.005347974900171137,0.0042783799201369654
1983-06-09,0.3960353679406731,0.6057680144600441,0.3758794447613614,0.0014261266400457107,-0.003921848260125427
1983-07-09,0.3877638334284084,0.5683599583624948,0.3751699467579387,-0.0082715345122647,-0.00969766115231041
1983-08-09,0.3887264689104392,0.5727134821324681,0.37508081384293585,0.0009626354820307936,0.009234169994295494
1983-09-09,0.391222190530519,0.5840003956101766,0.3751402357862711,0.0024957216200797716,0.001533086138048978
1983-12-09,0.3921135196805476,0.5880314361379301,0.3757879349686251,0.0008913291500285969,-0.0016043924700511747
